1,12.580952380952382,2.6262471675872803
2,14.980952380952381,5.161621809005737
3,16.6,7.689116954803467
4,17.61904761904762,10.22335147857666
5,18.485714285714288,12.761008024215698
6,19.428571428571427,15.335850477218628
7,20.37142857142857,17.85987615585327
8,21.695238095238096,20.388418197631836
9,22.952380952380953,22.93161702156067
10,24.580952380952382,25.46743083000183
11,26.400000000000002,28.010485649108887
12,28.45714285714286,30.554049015045166
13,31.276190476190475,33.09475088119507
14,34.266666666666666,35.629260540008545
15,37.457142857142856,38.15757727622986
16,40.476190476190474,40.69546937942505
17,43.2952380952381,43.24761772155762
18,45.53333333333333,45.77854061126709
19,47.49523809523809,48.30192542076111
20,49.05714285714286,50.83490443229675
21,50.523809523809526,53.377137422561646
22,51.94285714285714,55.906760692596436
23,53.009523809523806,58.42661094665527
24,54.08571428571428,60.955636978149414
25,55.05714285714286,63.47893691062927
26,55.84761904761905,66.02375292778015
27,56.561904761904756,68.55593085289001
28,57.199999999999996,71.0884690284729
29,57.68571428571428,73.61213541030884
30,58.44761904761905,76.16035747528076
31,58.857142857142854,78.67846393585205
32,59.34285714285714,81.20652198791504
33,59.72380952380952,83.72773861885071
34,60.17142857142858,86.2705614566803
35,60.43809523809524,88.79528522491455
36,60.82857142857143,91.33377027511597
37,61.209523809523816,93.85062718391418
38,61.34285714285714,96.40141534805298
39,61.58095238095238,98.92633032798767
40,61.828571428571436,101.45994806289673
