1,8.457142857142857,3.1689839363098145
2,9.095238095238095,6.114835500717163
3,9.838095238095237,8.943774700164795
4,10.114285714285714,11.787755489349365
5,10.085714285714285,14.629838466644287
6,11.019047619047619,17.456422567367554
7,13.866666666666665,20.317775011062622
8,16.428571428571427,23.25449538230896
9,18.314285714285713,26.327393293380737
10,19.333333333333332,29.319437265396118
11,20.057142857142857,32.46598935127258
12,20.676190476190477,35.306838035583496
13,21.266666666666666,38.13097810745239
14,21.857142857142858,40.97988772392273
15,22.304761904761904,43.80987191200256
16,22.79047619047619,46.65685033798218
17,23.39047619047619,49.50033473968506
18,23.742857142857144,52.45345878601074
19,24.276190476190475,55.74869132041931
20,24.752380952380953,60.70320653915405
