1,63.761904761904766,2.655839443206787
2,66.75238095238095,5.176657199859619
3,67.41904761904762,7.706982374191284
4,67.82857142857142,10.249987840652466
5,68.04761904761905,12.772757053375244
6,68.16190476190475,15.292963027954102
7,68.27619047619048,17.81343984603882
8,68.36190476190475,20.349021434783936
9,68.41904761904762,22.865140438079834
10,68.41904761904762,25.40777897834778
11,68.41904761904762,27.9368417263031
12,68.44761904761904,30.47946047782898
13,68.5047619047619,33.00488233566284
14,68.57142857142857,35.53053307533264
15,68.5904761904762,38.06279683113098
16,68.66666666666667,40.604880571365356
17,68.60952380952381,43.13833546638489
18,68.67619047619048,45.66619086265564
19,68.68571428571428,48.183430910110474
20,68.73333333333333,50.70884847640991
21,68.72380952380952,53.24362063407898
22,68.71428571428572,55.773324728012085
23,68.74285714285713,58.29283308982849
24,68.78095238095237,60.84378623962402
25,68.8,63.43192267417908
26,68.80952380952381,65.96137928962708
27,68.80952380952381,68.48393392562866
28,68.8,71.0169084072113
29,68.8,73.5483045578003
30,68.84761904761905,76.06451058387756
