1,32.43809523809524,2.6411993503570557
2,45.628571428571426,5.180227518081665
3,50.94285714285714,7.702498912811279
4,54.23809523809524,10.232016563415527
5,56.22857142857143,12.772408485412598
6,57.94285714285714,15.298571348190308
7,59.523809523809526,17.824037790298462
8,60.78095238095238,20.36060643196106
9,61.93333333333333,22.908954620361328
10,62.95238095238095,25.441720962524414
11,63.81904761904762,27.98307204246521
12,64.44761904761904,30.52025055885315
13,64.8952380952381,33.06630802154541
14,65.31428571428572,35.59874129295349
15,65.62857142857142,38.13041281700134
16,65.9047619047619,40.66151833534241
17,66.14285714285715,43.199474573135376
18,66.35238095238095,45.72873544692993
19,66.63809523809525,48.26405739784241
20,66.79047619047618,50.78984332084656
21,66.9047619047619,53.313621044158936
22,67.00952380952381,55.86013913154602
23,67.06666666666666,58.39186954498291
24,67.13333333333334,60.91405200958252
25,67.2,63.44522428512573
26,67.26666666666667,65.99867939949036
27,67.36190476190477,68.52247333526611
28,67.4095238095238,71.0497088432312
29,67.48571428571428,73.58119606971741
30,67.57142857142857,76.13363647460938
31,67.60000000000001,78.65613603591919
32,67.61904761904762,81.192214012146
33,67.68571428571428,83.72067928314209
34,67.78095238095239,86.27927017211914
35,67.80952380952381,88.80671405792236
36,67.9047619047619,91.34155249595642
37,67.92380952380952,93.88501763343811
38,67.96190476190476,96.43173122406006
39,67.97142857142858,98.96040964126587
40,68.00952380952381,101.4964828491211
41,68.06666666666666,104.02747249603271
42,68.07619047619048,106.55327653884888
43,68.12380952380951,109.10006427764893
44,68.19047619047619,111.63313317298889
45,68.24761904761904,114.16037774085999
46,68.27619047619048,116.68951058387756
47,68.28571428571428,119.23720288276672
48,68.33333333333333,121.76436996459961
49,68.33333333333333,124.29803919792175
50,68.32380952380952,126.83420944213867
