1,33.44761904761905,10.567306756973267
2,26.514285714285712,21.122387886047363
3,20.533333333333335,31.77499556541443
4,17.247619047619047,42.38812017440796
5,16.8,52.96800446510315
6,16.923809523809524,63.80802321434021
7,17.2,74.81383109092712
8,17.97142857142857,85.8243408203125
9,18.866666666666667,96.54208707809448
10,20.038095238095238,107.14896655082703
11,21.79047619047619,117.7822790145874
12,23.61904761904762,128.4871814250946
13,26.54285714285714,139.10530805587769
14,29.46666666666667,149.75337839126587
15,28.23809523809524,160.4171280860901
16,27.923809523809524,171.09370112419128
17,28.114285714285714,181.73602724075317
18,28.63809523809524,192.47585606575012
19,29.828571428571426,203.06371808052063
20,31.438095238095237,213.79390001296997
21,32.1047619047619,224.430899143219
22,32.31428571428571,235.09035873413086
23,32.42857142857143,245.74038290977478
24,32.60952380952381,256.2899098396301
25,32.990476190476194,266.8761308193207
26,33.61904761904762,277.4503057003021
27,34.74285714285714,288.1556749343872
28,36.114285714285714,298.7779846191406
29,38.36190476190476,309.4065430164337
30,40.13333333333333,320.0363094806671
31,39.50476190476191,330.60604786872864
32,37.371428571428574,341.34253215789795
33,36.44761904761904,352.0255982875824
34,34.095238095238095,362.7456085681915
35,32.82857142857143,373.29421877861023
36,31.8,383.966326713562
37,31.247619047619047,394.60626196861267
38,30.685714285714287,405.19682025909424
39,30.599999999999998,415.90759921073914
40,30.704761904761906,426.55166840553284
41,30.952380952380953,437.31697034835815
42,31.257142857142856,447.94259333610535
43,31.685714285714283,458.6500201225281
44,32.15238095238095,469.33954882621765
45,32.40952380952381,480.0261595249176
46,32.81904761904762,490.7282500267029
47,33.05714285714286,501.3687243461609
48,33.55238095238095,512.0028772354126
49,34.076190476190476,522.743748664856
50,34.49523809523809,533.356538772583
