1,11.476190476190476,11.7635817527771
2,11.476190476190476,23.58232545852661
3,11.476190476190476,35.472655296325684
4,18.123809523809523,47.20125412940979
5,0.7714285714285715,59.04124855995178
6,0.6761904761904761,70.7787299156189
7,0.6095238095238096,82.56115126609802
8,0.5904761904761905,94.30942559242249
9,0.5523809523809524,106.14804005622864
10,0.5238095238095238,117.96904373168945
11,0.5142857142857142,129.70502161979675
12,0.5142857142857142,141.49034762382507
13,0.5142857142857142,153.29682207107544
14,0.4761904761904762,165.21326065063477
15,0.48571428571428565,176.93995785713196
16,0.4761904761904762,188.80829739570618
17,0.4571428571428572,200.65853023529053
18,0.44761904761904764,212.53218245506287
19,0.4380952380952381,224.30425477027893
20,0.4285714285714286,236.09766292572021
21,0.4285714285714286,247.85290575027466
22,0.41904761904761906,259.65931963920593
23,0.4095238095238095,271.4244568347931
24,0.41904761904761906,283.16541147232056
25,0.4285714285714286,294.92171835899353
26,0.4380952380952381,306.87079215049744
27,0.4380952380952381,318.7343692779541
28,0.4285714285714286,330.5049567222595
29,0.4380952380952381,342.3092727661133
30,0.4380952380952381,354.106805562973
31,0.44761904761904764,365.95056653022766
32,0.44761904761904764,377.7006266117096
33,0.44761904761904764,389.54256653785706
34,0.4571428571428572,401.31159257888794
35,0.46666666666666673,413.12585496902466
36,0.46666666666666673,424.90904569625854
37,0.46666666666666673,436.86945962905884
38,0.4761904761904762,448.62036299705505
39,0.48571428571428565,460.3790192604065
40,0.48571428571428565,472.2644274234772
41,0.5047619047619047,484.0737977027893
42,0.5142857142857142,495.8196003437042
43,0.5142857142857142,507.6351089477539
44,0.5238095238095238,519.3699820041656
45,0.5333333333333333,531.0361423492432
46,0.5428571428571428,542.8780200481415
47,0.5428571428571428,554.7329902648926
48,0.5523809523809524,566.4455237388611
49,0.5523809523809524,578.163825750351
50,0.5523809523809524,590.0055050849915
