1,39.83809523809524,2.974311113357544
2,40.61904761904762,5.997552871704102
3,35.86666666666667,9.004648447036743
4,31.8,11.95638370513916
5,28.695238095238096,14.9953031539917
6,26.361904761904764,17.955345630645752
7,24.761904761904763,21.200567722320557
8,23.485714285714284,24.620042085647583
9,22.657142857142855,29.27544617652893
10,21.761904761904763,32.931067943573
11,21.333333333333336,36.760929584503174
12,20.761904761904763,40.29028844833374
13,20.323809523809526,44.075639724731445
14,19.876190476190477,48.1453115940094
15,19.61904761904762,51.53592586517334
16,19.36190476190476,54.88696050643921
17,19.114285714285714,58.80833911895752
18,18.752380952380953,62.43803524971008
19,18.74285714285714,65.9160475730896
20,18.704761904761906,69.10048866271973
21,18.704761904761906,72.52919793128967
22,18.609523809523807,75.77138137817383
23,18.561904761904763,79.93969440460205
24,18.45714285714286,84.55376124382019
25,18.295238095238094,88.04291105270386
26,18.16190476190476,91.81082439422607
27,18.085714285714285,95.36784076690674
28,18.00952380952381,99.1694667339325
29,18.02857142857143,102.670480966568
30,17.961904761904762,106.18357491493225
31,17.857142857142858,109.74659156799316
32,17.676190476190477,114.01221919059753
33,17.609523809523807,117.43903470039368
34,17.561904761904763,121.13707280158997
35,17.504761904761903,125.06970882415771
36,17.523809523809526,128.83559894561768
37,17.533333333333335,131.98985624313354
38,17.43809523809524,135.48069024085999
39,17.36190476190476,139.83262538909912
40,17.35238095238095,143.37683391571045
