1,9.561904761904762,11.668764114379883
2,9.314285714285713,23.356793642044067
3,8.923809523809524,35.042237520217896
4,8.438095238095238,46.8588182926178
5,7.7714285714285705,58.46311712265015
6,7.076190476190476,70.11375570297241
7,6.161904761904762,81.94621777534485
8,5.266666666666667,93.53224062919617
9,4.20952380952381,105.32020568847656
10,3.3333333333333335,116.95451354980469
11,2.5523809523809526,128.72696733474731
12,2.2285714285714286,140.50166082382202
13,2.104761904761905,152.1505675315857
14,2.238095238095238,163.76770877838135
15,2.3047619047619046,175.450439453125
16,2.447619047619048,187.22431778907776
17,2.8095238095238098,198.8970069885254
18,3.0666666666666664,210.52556324005127
19,3.323809523809524,222.27109456062317
20,3.4761904761904763,233.9930703639984
21,3.695238095238095,245.64978766441345
22,3.933333333333333,257.32664608955383
23,4.104761904761904,269.13577103614807
24,4.352380952380953,280.80134654045105
25,4.6190476190476195,292.59579038619995
26,4.895238095238096,304.34799790382385
27,5.123809523809523,316.16023206710815
28,5.3428571428571425,327.8755853176117
29,5.609523809523809,339.5057690143585
30,5.800000000000001,351.16249656677246
31,6.0,362.78802585601807
32,6.2,374.47940826416016
33,6.295238095238095,386.06237292289734
34,6.495238095238095,397.7641279697418
35,6.619047619047619,409.3811001777649
36,6.7904761904761894,421.1133258342743
37,6.923809523809524,432.86320757865906
38,7.0476190476190474,444.4534637928009
39,7.199999999999999,456.09261083602905
40,7.323809523809524,467.785507440567
41,7.438095238095238,479.4223988056183
42,7.552380952380952,491.18764901161194
43,7.7142857142857135,502.9869878292084
44,7.819047619047619,514.5828773975372
45,7.876190476190476,526.2733194828033
46,7.961904761904762,537.8999516963959
47,8.095238095238095,549.6235935688019
48,8.17142857142857,561.2398858070374
49,8.257142857142858,572.9198784828186
50,8.342857142857143,584.6389331817627
