1,76.26666666666667,6.753899574279785
2,80.0952380952381,13.53788447380066
3,82.07619047619048,21.817028999328613
4,85.5047619047619,31.152103662490845
5,87.15238095238095,40.76977825164795
6,87.25714285714285,50.66862082481384
7,87.55238095238094,60.657530784606934
8,87.47619047619047,70.8056206703186
9,89.04761904761904,81.11511015892029
10,87.03809523809524,91.56254434585571
11,87.26666666666667,102.12852716445923
12,88.22857142857143,112.63838315010071
13,88.73333333333333,123.23898458480835
14,89.12380952380953,133.84134221076965
15,89.39047619047619,144.51075911521912
16,89.38095238095238,155.19865012168884
17,90.23809523809524,165.9758107662201
18,90.42857142857143,176.69649267196655
19,90.22857142857143,187.3462266921997
20,90.16190476190476,198.1587450504303
21,90.58095238095238,208.95121884346008
22,90.64761904761905,219.76581120491028
23,90.64761904761905,230.5504584312439
24,90.84761904761905,241.33683037757874
25,90.86666666666666,252.16640877723694
26,90.61904761904762,263.48236179351807
27,90.76190476190476,277.64591240882874
28,90.76190476190476,293.60009121894836
29,91.15238095238095,305.48268032073975
30,91.22857142857143,316.5372471809387
31,91.19047619047619,327.36380219459534
32,91.13333333333333,338.25897097587585
33,91.02857142857142,349.01301527023315
34,91.33333333333333,359.8625292778015
35,91.44761904761904,370.7631459236145
36,91.39047619047619,381.59317564964294
37,91.27619047619048,392.4511983394623
38,91.73333333333333,403.391489982605
39,91.55238095238096,414.3822376728058
40,91.54285714285714,425.3498692512512
41,91.57142857142857,436.162148475647
42,91.55238095238096,447.096360206604
43,91.5904761904762,458.03731322288513
44,91.7047619047619,468.83150911331177
45,91.51428571428572,479.5774962902069
46,91.63809523809525,490.7890248298645
47,91.60952380952381,502.03299856185913
48,91.5904761904762,513.3068222999573
49,91.7047619047619,524.5257885456085
50,91.77142857142857,535.7325649261475
