1,39.304761904761904,2.6482045650482178
2,50.695238095238096,5.184056282043457
3,58.76190476190476,7.724508285522461
4,62.42857142857143,10.293481588363647
5,64.72380952380952,12.85731053352356
6,66.38095238095238,15.390336036682129
7,67.57142857142857,17.93504047393799
8,68.32380952380952,20.473830223083496
9,69.00952380952381,23.024998664855957
10,69.34285714285714,25.57435655593872
11,69.71428571428572,28.12113046646118
12,69.98095238095237,30.659866094589233
13,70.17142857142858,33.229384422302246
14,70.36190476190475,35.7643506526947
15,70.51428571428572,38.30864381790161
16,70.66666666666667,40.84364080429077
17,70.88571428571429,43.40783357620239
18,70.99047619047619,45.94242882728577
19,71.0952380952381,48.485841035842896
20,71.18095238095238,51.02302432060242
21,71.21904761904761,53.58901810646057
22,71.24761904761905,56.11855173110962
23,71.25714285714285,58.66563296318054
24,71.32380952380953,61.196731090545654
25,71.38095238095238,63.75541567802429
26,71.45714285714286,66.3003466129303
27,71.52380952380952,68.85009336471558
28,71.65714285714286,71.56393671035767
29,71.73333333333333,74.11996936798096
30,71.73333333333333,76.65470886230469
