1,79.63809523809525,10.629004001617432
2,86.3047619047619,21.325435161590576
3,84.24761904761905,32.03667759895325
4,88.18095238095238,42.8031964302063
5,90.25714285714285,53.57941818237305
6,89.95238095238095,64.338045835495
7,89.60952380952381,75.07000422477722
8,90.3047619047619,85.81662487983704
9,90.0,96.62840819358826
10,90.41904761904762,107.31492018699646
11,90.8952380952381,118.00582098960876
12,90.47619047619048,128.67025876045227
13,90.5047619047619,139.2661838531494
14,91.14285714285715,150.0962941646576
15,91.4,160.79687976837158
16,91.47619047619048,171.59329533576965
17,91.5047619047619,182.36956596374512
18,91.63809523809525,193.0020043849945
19,91.6952380952381,203.71807217597961
20,91.4095238095238,214.42291283607483
