1,78.74285714285715,10.508003234863281
2,81.99047619047619,21.02606701850891
3,82.26666666666667,31.540886640548706
4,84.31428571428572,42.08910584449768
5,85.37142857142858,52.61226153373718
6,86.08571428571429,63.23786950111389
7,86.19047619047619,73.72621846199036
8,86.38095238095238,84.30835843086243
9,87.91428571428571,95.45931506156921
10,88.38095238095238,107.46649479866028
11,88.2,118.93461966514587
12,88.24761904761905,130.20957970619202
13,88.52380952380953,141.38611698150635
14,88.5142857142857,152.5778524875641
15,88.76190476190476,163.42424154281616
16,89.14285714285714,174.18061900138855
17,89.25714285714285,184.98509621620178
18,89.31428571428572,195.81084156036377
19,89.79047619047618,206.68529438972473
20,89.96190476190476,217.5181589126587
21,89.97142857142858,228.275066614151
22,90.18095238095239,239.2496886253357
23,90.10476190476192,250.156879901886
24,90.15238095238095,260.8342385292053
25,90.24761904761904,271.6333019733429
26,90.5047619047619,282.3654866218567
27,90.54285714285714,293.17505860328674
28,90.74285714285715,303.97044682502747
29,90.86666666666666,314.8475122451782
30,90.74285714285715,325.64665722846985
31,90.79047619047618,336.3784337043762
32,90.74285714285715,347.0372996330261
33,90.62857142857142,357.66318702697754
34,90.48571428571428,368.35262656211853
35,90.60952380952381,378.959189414978
36,90.71428571428571,424.14776277542114
37,90.77142857142857,431.2337999343872
38,90.78095238095239,440.1792891025543
39,91.00952380952381,450.1333997249603
40,90.86666666666666,460.3740928173065
