1,13.40952380952381,4.226341247558594
2,16.34285714285714,7.88566255569458
3,18.352380952380955,14.501502990722656
4,19.066666666666666,17.921899795532227
5,19.304761904761904,21.646968603134155
6,19.82857142857143,25.035144329071045
7,20.20952380952381,28.408913612365723
8,20.676190476190477,32.0059380531311
9,21.076190476190476,35.17148160934448
10,21.43809523809524,38.32657504081726
11,21.942857142857143,41.40651488304138
12,22.57142857142857,44.46795296669006
13,23.01904761904762,47.45681142807007
14,23.476190476190474,50.45336318016052
15,23.904761904761905,53.436999559402466
16,24.304761904761904,56.55537390708923
17,24.72380952380952,59.48872447013855
18,25.01904761904762,62.46158814430237
19,25.323809523809526,65.42098450660706
20,25.523809523809526,68.40591406822205
21,25.847619047619048,71.38265705108643
22,26.180952380952384,74.32574939727783
23,26.580952380952382,77.31793475151062
24,26.93333333333333,80.39799523353577
25,27.257142857142856,83.47927689552307
26,27.523809523809522,86.5066556930542
27,27.714285714285715,89.54597973823547
28,27.933333333333334,92.53472185134888
29,28.16190476190476,95.59251666069031
30,28.34285714285714,98.66070008277893
