1,77.04761904761904,10.740863800048828
2,82.97142857142858,21.512226819992065
3,86.45714285714286,32.40926718711853
4,84.14285714285714,43.247671127319336
5,84.5047619047619,54.074774742126465
6,87.78095238095239,64.7968909740448
7,88.14285714285714,75.4918577671051
8,88.86666666666667,86.34383821487427
9,89.12380952380953,97.1335346698761
10,88.87619047619047,107.95689177513123
11,88.36190476190477,118.76444697380066
12,89.64761904761905,129.63891005516052
13,89.52380952380953,140.50767588615417
14,88.93333333333334,151.33388757705688
15,89.29523809523809,162.1130874156952
16,89.39047619047619,172.8901743888855
17,90.18095238095239,183.67848134040833
18,89.27619047619048,194.50186467170715
19,89.35238095238095,205.32790398597717
20,90.11428571428571,216.11803674697876
