1,82.53333333333333,10.784640550613403
2,88.47619047619048,21.653724670410156
3,89.26666666666667,32.31204700469971
4,89.82857142857142,43.0608274936676
5,90.32380952380953,53.802783250808716
6,90.01904761904763,64.47029161453247
7,90.23809523809524,75.08928203582764
8,90.95238095238095,85.7811233997345
9,91.01904761904763,96.49485111236572
10,90.88571428571429,107.28119087219238
11,91.52380952380952,118.0393967628479
12,91.00952380952381,128.71952104568481
13,91.06666666666666,139.4537172317505
14,91.0,150.23351645469666
15,90.35238095238095,161.0452516078949
16,90.85714285714286,171.89236330986023
17,91.12380952380953,182.57460284233093
18,90.95238095238095,193.26034235954285
19,90.9047619047619,204.09546852111816
20,91.02857142857142,214.85611128807068
21,90.6952380952381,225.604318857193
22,91.0952380952381,236.36470770835876
23,90.75238095238095,247.10407209396362
24,90.77142857142857,258.06608748435974
25,90.8,268.85881781578064
26,90.63809523809525,279.62977933883667
27,91.32380952380953,290.3484148979187
28,91.14285714285715,301.0907189846039
29,90.95238095238095,311.85984539985657
30,91.21904761904761,322.6443703174591
31,91.24761904761904,333.3896701335907
32,91.47619047619048,344.13191843032837
33,91.23809523809524,354.9225254058838
34,91.31428571428572,365.80628776550293
35,90.87619047619047,376.66475105285645
36,91.21904761904761,387.4605016708374
37,91.26666666666667,398.25205063819885
38,91.41904761904762,408.9487373828888
39,91.48571428571428,419.703182220459
40,91.41904761904762,430.5253658294678
