1,20.99047619047619,10.74076771736145
2,28.314285714285713,21.973533868789673
3,41.333333333333336,32.95295691490173
4,62.89523809523809,44.50071597099304
5,69.18095238095238,55.342265367507935
6,77.01904761904763,66.52738380432129
7,79.72380952380952,77.74425458908081
8,81.65714285714286,89.3916916847229
9,79.81904761904762,100.15064811706543
10,81.83809523809525,110.8577868938446
11,82.45714285714286,121.44677114486694
12,83.3047619047619,132.12025427818298
13,82.63809523809523,143.05753421783447
14,83.42857142857143,153.75172090530396
15,83.56190476190476,164.3797402381897
16,84.43809523809523,175.06401705741882
17,85.04761904761905,185.60492992401123
18,83.80952380952381,196.31974339485168
19,84.05714285714285,206.96380877494812
20,84.28571428571429,217.64715361595154
