1,9.704761904761906,12.011976957321167
2,9.704761904761906,23.942050218582153
3,9.704761904761906,35.84115242958069
4,9.495238095238095,47.81738543510437
5,7.276190476190476,59.7156708240509
6,6.40952380952381,71.7153491973877
7,5.933333333333334,83.70505261421204
8,5.79047619047619,95.74387741088867
9,6.6380952380952385,107.7165687084198
10,7.9904761904761905,119.71763157844543
11,9.066666666666666,131.66090607643127
12,9.733333333333333,143.55145907402039
13,10.161904761904763,155.58589029312134
14,10.40952380952381,167.4698462486267
15,10.628571428571428,179.38327050209045
16,10.809523809523808,191.20486783981323
17,10.876190476190477,203.2704029083252
18,10.904761904761905,215.231525182724
19,10.933333333333334,227.1182780265808
20,10.961904761904762,239.01093983650208
21,10.980952380952381,251.02215361595154
22,11.019047619047619,262.8466258049011
23,10.980952380952381,274.68550419807434
24,10.914285714285715,286.5811643600464
25,10.866666666666665,298.67258524894714
26,10.82857142857143,310.58298778533936
27,10.695238095238095,322.51722478866577
28,10.523809523809524,334.3628685474396
29,10.39047619047619,346.27761673927307
30,10.152380952380954,358.07825231552124
31,10.0,369.94484972953796
32,9.838095238095237,382.0079765319824
33,9.628571428571428,393.87985348701477
34,9.304761904761904,405.7010769844055
35,9.0,417.52534437179565
36,8.628571428571428,429.49394965171814
37,8.247619047619049,441.43937945365906
38,8.0,453.38744044303894
39,7.7142857142857135,465.33537006378174
40,7.428571428571429,477.20305585861206
41,6.99047619047619,489.1300127506256
42,6.723809523809524,501.0758361816406
43,6.4,513.051819562912
44,6.295238095238095,524.903749704361
45,6.066666666666666,536.9149775505066
46,5.771428571428571,548.8928329944611
47,5.571428571428571,560.82550573349
48,5.4,572.7053236961365
49,5.3428571428571425,584.7655050754547
50,5.266666666666667,596.5299406051636
