1,25.752380952380953,6.6951799392700195
2,33.14285714285714,13.370379447937012
3,37.94285714285714,20.05643367767334
4,41.076190476190476,26.748151302337646
5,42.82857142857143,33.53450417518616
6,43.838095238095235,41.390129804611206
7,44.076190476190476,49.85946798324585
8,43.79047619047619,58.515294313430786
9,43.2952380952381,67.346853017807
10,42.66666666666667,76.24439096450806
11,42.076190476190476,85.33451461791992
12,41.53333333333333,94.53827857971191
13,40.99047619047619,103.81418490409851
14,40.49523809523809,113.34393739700317
15,40.17142857142857,122.93326711654663
16,39.74285714285714,132.56530666351318
17,39.38095238095238,142.33545422554016
18,39.02857142857143,152.1790099143982
19,38.761904761904766,162.07592248916626
20,38.714285714285715,172.05901861190796
21,38.885714285714286,182.05937099456787
22,39.01904761904762,192.0912652015686
23,39.35238095238095,202.27335238456726
24,39.42857142857143,212.51210021972656
25,39.590476190476195,222.7784550189972
26,39.51428571428571,232.999356508255
27,39.285714285714285,243.3527388572693
28,38.94285714285714,253.68678736686707
29,38.628571428571426,264.2082893848419
30,38.2,274.5769109725952
31,37.63809523809524,285.056277513504
32,37.4,295.5582835674286
33,37.2,306.130811214447
34,36.8952380952381,316.6344199180603
35,36.695238095238096,327.1989862918854
36,36.58095238095238,337.6970591545105
37,36.48571428571429,348.33855295181274
38,36.38095238095238,358.9151871204376
39,36.36190476190476,369.50886368751526
40,36.34285714285714,380.08082270622253
41,36.41904761904762,390.6625871658325
42,36.51428571428571,401.2045798301697
43,36.79047619047619,411.8046462535858
44,36.94285714285714,422.6977915763855
45,37.10476190476191,433.28608322143555
46,37.13333333333333,443.8751950263977
47,37.01904761904762,454.4326591491699
48,36.94285714285714,465.0531196594238
49,36.82857142857143,475.73568201065063
50,36.67619047619048,486.32372283935547
