1,40.400000000000006,3.199519157409668
2,39.266666666666666,6.72139310836792
3,34.13333333333333,10.591573715209961
4,29.733333333333334,14.305792331695557
5,26.552380952380954,18.52592635154724
6,24.19047619047619,22.359618186950684
7,22.514285714285716,25.85158061981201
8,21.523809523809522,29.177827835083008
9,20.761904761904763,32.581642150878906
10,20.17142857142857,35.77216100692749
11,19.495238095238097,39.09178590774536
12,19.095238095238095,42.49576115608215
13,18.83809523809524,45.691444396972656
14,18.64761904761905,49.04947876930237
15,18.314285714285713,52.52083492279053
16,18.257142857142856,56.73599028587341
17,18.066666666666666,59.907464265823364
18,17.82857142857143,63.778515577316284
19,17.57142857142857,66.94735145568848
20,17.41904761904762,71.18001008033752
