1,11.476190476190476,11.995221138000488
2,11.476190476190476,23.67702555656433
3,11.476190476190476,35.48179221153259
4,11.476190476190476,47.43967962265015
5,17.819047619047616,59.25730586051941
6,12.838095238095237,70.96095538139343
7,12.8,82.96931481361389
8,12.676190476190477,94.8301134109497
9,12.514285714285714,106.6739912033081
10,12.39047619047619,118.50295305252075
11,12.247619047619047,130.26460933685303
12,12.2,141.986882686615
13,12.142857142857142,153.70702075958252
14,12.085714285714285,165.49207711219788
15,12.047619047619047,177.26905131340027
16,12.019047619047619,188.96676111221313
17,11.971428571428572,200.8548982143402
18,11.923809523809524,212.67127108573914
19,11.82857142857143,224.44720721244812
20,11.771428571428572,236.20040678977966
