1,45.81904761904762,3.499423027038574
2,40.2952380952381,6.446842670440674
3,32.53333333333333,9.772143363952637
4,28.028571428571432,12.959929704666138
5,25.21904761904762,17.08977770805359
6,23.285714285714285,20.39905881881714
7,22.01904761904762,23.442084550857544
8,20.923809523809524,26.540249347686768
9,20.038095238095238,29.849608898162842
10,19.60952380952381,33.6629273891449
11,18.876190476190477,37.11294388771057
12,18.628571428571426,40.107834815979004
13,18.333333333333332,43.88058090209961
14,18.02857142857143,47.35550856590271
15,17.8,50.485390424728394
16,17.771428571428572,53.448636293411255
17,17.4,56.46003580093384
18,17.295238095238094,59.50216007232666
19,17.123809523809523,62.56587743759155
20,17.123809523809523,65.5030882358551
21,17.085714285714285,68.50560665130615
22,16.933333333333334,71.63517808914185
23,16.914285714285715,74.59259057044983
24,16.847619047619048,77.58027291297913
25,16.657142857142855,80.49572443962097
26,16.657142857142855,83.62559771537781
27,16.676190476190474,86.66068196296692
28,16.514285714285716,89.59708833694458
29,16.495238095238097,92.50600147247314
30,16.428571428571427,95.47644710540771
