1,9.152380952380952,11.84460735321045
2,9.857142857142858,23.73063588142395
3,9.857142857142858,35.63597273826599
4,9.857142857142858,47.51616048812866
5,9.857142857142858,59.39634895324707
6,9.857142857142858,71.2782096862793
7,9.857142857142858,83.12073183059692
8,9.857142857142858,94.95711064338684
9,9.857142857142858,106.91876363754272
10,9.857142857142858,118.69495511054993
11,9.857142857142858,130.54160118103027
12,9.857142857142858,142.41347980499268
13,9.857142857142858,154.47318387031555
14,9.857142857142858,166.2964153289795
15,9.857142857142858,178.191641330719
16,9.857142857142858,189.98072862625122
17,9.857142857142858,201.81322383880615
18,9.857142857142858,213.64867067337036
19,9.857142857142858,225.57144498825073
20,9.857142857142858,237.56358933448792
21,9.857142857142858,249.41149735450745
22,9.857142857142858,261.2894423007965
23,9.857142857142858,273.2488512992859
24,9.857142857142858,285.0930438041687
25,9.857142857142858,296.93245577812195
26,9.857142857142858,308.92248582839966
27,9.857142857142858,320.7615964412689
28,9.857142857142858,332.62540578842163
29,9.857142857142858,344.5541124343872
30,9.857142857142858,356.5781135559082
31,9.857142857142858,368.4569036960602
32,9.857142857142858,380.31037735939026
33,9.857142857142858,392.1467583179474
34,9.857142857142858,403.86219215393066
35,9.857142857142858,415.785542011261
36,9.857142857142858,427.7434763908386
37,9.857142857142858,439.6180930137634
38,9.857142857142858,451.63815927505493
39,9.857142857142858,463.4875581264496
40,9.857142857142858,475.41263008117676
