1,71.3047619047619,2.6405398845672607
2,72.17142857142858,5.177525520324707
3,72.37142857142858,7.7271034717559814
4,72.47619047619047,10.260184288024902
5,72.55238095238096,12.806254625320435
6,72.62857142857143,15.336282968521118
7,72.74285714285715,17.88463854789734
8,72.72380952380952,20.42376685142517
9,72.73333333333333,22.95868754386902
10,72.73333333333333,25.488083124160767
11,72.73333333333333,28.022634506225586
12,72.80952380952381,30.572256088256836
13,72.80952380952381,33.10956430435181
14,72.84761904761905,35.649301052093506
15,72.85714285714285,38.20630478858948
16,72.83809523809524,40.756476163864136
17,72.85714285714285,43.30740928649902
18,72.85714285714285,45.83971834182739
19,72.85714285714285,48.38353896141052
20,72.83809523809524,50.927868604660034
21,72.85714285714285,53.46531701087952
22,72.86666666666667,56.00090003013611
23,72.85714285714285,58.54473352432251
24,72.84761904761905,61.095396995544434
25,72.84761904761905,63.635440826416016
26,72.85714285714285,66.17141604423523
27,72.87619047619047,68.71213173866272
28,72.88571428571429,71.26289176940918
29,72.87619047619047,73.81071925163269
30,72.88571428571429,76.3481707572937
