1,11.476190476190476,11.745241641998291
2,2.123809523809524,23.434715270996094
3,1.7999999999999998,35.22848176956177
4,1.6095238095238096,47.00773739814758
5,1.5142857142857145,58.798991441726685
6,1.4190476190476191,70.53819227218628
7,1.361904761904762,82.32341313362122
8,1.3333333333333335,94.15233778953552
9,1.2761904761904763,106.03765487670898
10,1.2380952380952381,117.81564283370972
11,1.2571428571428571,129.67851734161377
12,1.2190476190476192,141.59113264083862
13,1.2190476190476192,153.42562055587769
14,1.2095238095238094,165.15772080421448
15,1.2190476190476192,176.92533922195435
16,1.2,188.74632668495178
17,1.1904761904761905,200.4441351890564
18,1.1904761904761905,212.1974959373474
19,1.2095238095238094,223.88196206092834
20,1.2095238095238094,235.7045021057129
21,1.2095238095238094,247.4217071533203
22,1.2095238095238094,259.2466447353363
23,1.2,271.00005054473877
24,1.2095238095238094,282.7146997451782
25,1.1904761904761905,294.4988739490509
26,1.1904761904761905,306.4058880805969
27,1.2,318.05821466445923
28,1.2095238095238094,329.7911193370819
29,1.2190476190476192,341.50696778297424
30,1.2095238095238094,353.3150358200073
