1,70.80952380952381,3.0254557132720947
2,70.97142857142858,5.630364656448364
3,71.07619047619048,8.815662860870361
4,71.0952380952381,12.097874641418457
5,71.11428571428571,14.968265295028687
6,71.13333333333334,17.905475854873657
7,71.08571428571429,20.487159252166748
8,71.08571428571429,23.04778289794922
9,71.06666666666666,25.620895385742188
10,71.02857142857142,28.180917263031006
11,70.99047619047619,30.73022484779358
12,71.0,33.49127388000488
13,70.96190476190476,36.119216442108154
14,70.95238095238095,38.68283987045288
15,70.94285714285714,41.24802851676941
16,70.93333333333334,43.812222719192505
17,70.92380952380952,46.377503633499146
18,70.91428571428573,48.93504786491394
19,70.91428571428573,51.5055410861969
20,70.91428571428573,54.060384035110474
21,70.95238095238095,56.76845717430115
22,70.95238095238095,59.38567233085632
23,70.97142857142858,61.996431827545166
24,70.97142857142858,64.78269505500793
25,70.96190476190476,67.59207916259766
26,70.95238095238095,70.33659410476685
27,70.95238095238095,72.9714572429657
28,70.95238095238095,75.50477933883667
29,70.95238095238095,78.15015959739685
30,70.95238095238095,80.77567791938782
31,70.96190476190476,83.48865175247192
32,70.96190476190476,86.11191463470459
33,70.97142857142858,88.73478245735168
34,70.97142857142858,91.41377520561218
35,70.97142857142858,94.07074856758118
36,70.97142857142858,96.69105100631714
37,70.97142857142858,99.33574771881104
38,70.97142857142858,101.93880724906921
39,70.97142857142858,104.60634350776672
40,70.97142857142858,107.26701426506042
41,70.97142857142858,109.9686541557312
42,70.97142857142858,112.66941452026367
43,70.97142857142858,115.34701919555664
44,70.97142857142858,117.99188232421875
45,70.97142857142858,120.60730385780334
46,70.97142857142858,123.27795743942261
47,70.97142857142858,125.93083834648132
48,70.99047619047619,128.55849409103394
49,70.99047619047619,131.20219826698303
50,70.98095238095237,134.14383149147034
